2022-09-20 12:25:59.468750,0.56
2022-09-20 12:25:59.484375,-0.63
2022-09-20 12:25:59.500000,-1.86
2022-09-20 12:25:59.515625,-3.19
2022-09-20 12:25:59.531250,-4.7
2022-09-20 12:25:59.546875,-6.49
2022-09-20 12:25:59.562500,-8.59
2022-09-20 12:25:59.578125,-10.94
2022-09-20 12:25:59.593750,-13.35
2022-09-20 12:25:59.609375,-15.57
2022-09-20 12:25:59.625000,-17.23
2022-09-20 12:25:59.640625,-18.04
2022-09-20 12:25:59.656250,-17.78
2022-09-20 12:25:59.671875,-16.41
2022-09-20 12:25:59.687500,-14.08
2022-09-20 12:25:59.703125,-11.08
2022-09-20 12:25:59.718750,-7.74
2022-09-20 12:25:59.734375,-4.36
2022-09-20 12:25:59.750000,-1.17
2022-09-20 12:25:59.765625,1.73
2022-09-20 12:25:59.781250,4.28
2022-09-20 12:25:59.796875,6.44
2022-09-20 12:25:59.812500,8.17
2022-09-20 12:25:59.828125,9.41
2022-09-20 12:25:59.843750,10.13
2022-09-20 12:25:59.859375,10.37
2022-09-20 12:25:59.875000,10.25
2022-09-20 12:25:59.890625,9.96
2022-09-20 12:25:59.906250,9.71
2022-09-20 12:25:59.921875,9.65
2022-09-20 12:25:59.937500,9.84
2022-09-20 12:25:59.953125,10.24
2022-09-20 12:25:59.968750,10.71
2022-09-20 12:25:59.984375,11.11
2022-09-20 12:26:00.000000,11.31
2022-09-20 12:26:00.015625,11.22
2022-09-20 12:26:00.031250,10.86
2022-09-20 12:26:00.046875,10.31
2022-09-20 12:26:00.062500,9.67
2022-09-20 12:26:00.078125,9.05
2022-09-20 12:26:00.093750,8.46
2022-09-20 12:26:00.109375,7.91
2022-09-20 12:26:00.125000,7.34
2022-09-20 12:26:00.140625,6.73
2022-09-20 12:26:00.156250,6.07
2022-09-20 12:26:00.171875,5.33
2022-09-20 12:26:00.187500,4.48
2022-09-20 12:26:00.203125,3.48
2022-09-20 12:26:00.218750,2.26
2022-09-20 12:26:00.234375,0.8
2022-09-20 12:26:00.250000,-0.82
2022-09-20 12:26:00.265625,-2.39
2022-09-20 12:26:00.281250,-3.68
2022-09-20 12:26:00.296875,-4.44
2022-09-20 12:26:00.312500,-4.5
2022-09-20 12:26:00.328125,-3.84
2022-09-20 12:26:00.343750,-2.51
2022-09-20 12:26:00.359375,-0.66
2022-09-20 12:26:00.375000,1.52
2022-09-20 12:26:00.390625,3.82
2022-09-20 12:26:00.406250,6.02
2022-09-20 12:26:00.421875,7.89
2022-09-20 12:26:00.437500,9.28
2022-09-20 12:26:00.453125,10.13
2022-09-20 12:26:00.468750,10.49
2022-09-20 12:26:00.484375,10.5
2022-09-20 12:26:00.500000,10.34
2022-09-20 12:26:00.515625,10.16
2022-09-20 12:26:00.531250,9.98
2022-09-20 12:26:00.546875,9.76
2022-09-20 12:26:00.562500,9.39
2022-09-20 12:26:00.578125,8.79
2022-09-20 12:26:00.593750,8.0
2022-09-20 12:26:00.609375,7.08
2022-09-20 12:26:00.625000,6.17
2022-09-20 12:26:00.640625,5.36
2022-09-20 12:26:00.656250,4.66
2022-09-20 12:26:00.671875,3.99
2022-09-20 12:26:00.687500,3.22
2022-09-20 12:26:00.703125,2.24
2022-09-20 12:26:00.718750,1.01
2022-09-20 12:26:00.734375,-0.4
2022-09-20 12:26:00.750000,-1.84
2022-09-20 12:26:00.765625,-3.15
2022-09-20 12:26:00.781250,-4.25
2022-09-20 12:26:00.796875,-5.14
2022-09-20 12:26:00.812500,-5.91
2022-09-20 12:26:00.828125,-6.72
2022-09-20 12:26:00.843750,-7.68
2022-09-20 12:26:00.859375,-8.9
2022-09-20 12:26:00.875000,-10.38
2022-09-20 12:26:00.890625,-12.1
2022-09-20 12:26:00.906250,-13.96
2022-09-20 12:26:00.921875,-15.79
2022-09-20 12:26:00.937500,-17.31
2022-09-20 12:26:00.953125,-18.19
2022-09-20 12:26:00.968750,-18.13
2022-09-20 12:26:00.984375,-16.98
2022-09-20 12:26:01.000000,-14.9
2022-09-20 12:26:01.015625,-12.24
2022-09-20 12:26:01.031250,-9.45
2022-09-20 12:26:01.046875,-6.91
2022-09-20 12:26:01.062500,-4.78
2022-09-20 12:26:01.078125,-3.01
2022-09-20 12:26:01.093750,-1.46
2022-09-20 12:26:01.109375,-0.02
2022-09-20 12:26:01.125000,1.33
2022-09-20 12:26:01.140625,2.51
2022-09-20 12:26:01.156250,3.45
2022-09-20 12:26:01.171875,4.09
2022-09-20 12:26:01.187500,4.47
2022-09-20 12:26:01.203125,4.63
2022-09-20 12:26:01.218750,4.59
2022-09-20 12:26:01.234375,4.35
2022-09-20 12:26:01.250000,3.93
2022-09-20 12:26:01.265625,3.4
2022-09-20 12:26:01.281250,2.81
2022-09-20 12:26:01.296875,2.22
2022-09-20 12:26:01.312500,1.57
2022-09-20 12:26:01.328125,0.8
2022-09-20 12:26:01.343750,-0.16
2022-09-20 12:26:01.359375,-1.28
2022-09-20 12:26:01.375000,-2.46
2022-09-20 12:26:01.390625,-3.59
2022-09-20 12:26:01.406250,-4.59
2022-09-20 12:26:01.421875,-5.51
2022-09-20 12:26:01.437500,-6.47
2022-09-20 12:26:01.453125,-7.58
2022-09-20 12:26:01.468750,-8.89
2022-09-20 12:26:01.484375,-10.34
2022-09-20 12:26:01.500000,-11.82
2022-09-20 12:26:01.515625,-13.27
2022-09-20 12:26:01.531250,-14.67
2022-09-20 12:26:01.546875,-16.08
2022-09-20 12:26:01.562500,-17.53
2022-09-20 12:26:01.578125,-18.91
2022-09-20 12:26:01.593750,-19.97
2022-09-20 12:26:01.609375,-20.42
2022-09-20 12:26:01.625000,-20.04
2022-09-20 12:26:01.640625,-18.76
2022-09-20 12:26:01.656250,-16.74
2022-09-20 12:26:01.671875,-14.27
2022-09-20 12:26:01.687500,-11.67
2022-09-20 12:26:01.703125,-9.19
2022-09-20 12:26:01.718750,-6.94
2022-09-20 12:26:01.734375,-4.92
2022-09-20 12:26:01.750000,-3.08
2022-09-20 12:26:01.765625,-1.39
2022-09-20 12:26:01.781250,0.12
2022-09-20 12:26:01.796875,1.35
2022-09-20 12:26:01.812500,2.25
2022-09-20 12:26:01.828125,2.79
2022-09-20 12:26:01.843750,3.02
2022-09-20 12:26:01.859375,3.07
2022-09-20 12:26:01.875000,3.06
2022-09-20 12:26:01.890625,3.07
2022-09-20 12:26:01.906250,3.11
2022-09-20 12:26:01.921875,3.13
2022-09-20 12:26:01.937500,3.07
2022-09-20 12:26:01.953125,2.91
2022-09-20 12:26:01.968750,2.64
2022-09-20 12:26:01.984375,2.31
2022-09-20 12:26:02.000000,1.93
2022-09-20 12:26:02.015625,1.49
2022-09-20 12:26:02.031250,0.93
2022-09-20 12:26:02.046875,0.23
2022-09-20 12:26:02.062500,-0.59
2022-09-20 12:26:02.078125,-1.45
2022-09-20 12:26:02.093750,-2.29
2022-09-20 12:26:02.109375,-3.06
2022-09-20 12:26:02.125000,-3.8
2022-09-20 12:26:02.140625,-4.61
2022-09-20 12:26:02.156250,-5.57
2022-09-20 12:26:02.171875,-6.7
2022-09-20 12:26:02.187500,-7.97
2022-09-20 12:26:02.203125,-9.27
2022-09-20 12:26:02.218750,-10.48
2022-09-20 12:26:02.234375,-11.45
2022-09-20 12:26:02.250000,-12.02
2022-09-20 12:26:02.265625,-12.05
2022-09-20 12:26:02.281250,-11.45
2022-09-20 12:26:02.296875,-10.22
2022-09-20 12:26:02.312500,-8.46
2022-09-20 12:26:02.328125,-6.35
2022-09-20 12:26:02.343750,-4.03
2022-09-20 12:26:02.359375,-1.57
2022-09-20 12:26:02.375000,1.0
2022-09-20 12:26:02.390625,3.65
2022-09-20 12:26:02.406250,6.25
2022-09-20 12:26:02.421875,8.61
2022-09-20 12:26:02.437500,10.52
2022-09-20 12:26:02.453125,11.88
2022-09-20 12:26:02.468750,12.7
2022-09-20 12:26:02.484375,13.13
2022-09-20 12:26:02.500000,13.32
2022-09-20 12:26:02.515625,13.41
2022-09-20 12:26:02.531250,13.4
2022-09-20 12:26:02.546875,13.27
2022-09-20 12:26:02.562500,12.99
2022-09-20 12:26:02.578125,12.6
2022-09-20 12:26:02.593750,12.13
2022-09-20 12:26:02.609375,11.62
2022-09-20 12:26:02.625000,11.09
2022-09-20 12:26:02.640625,10.47
2022-09-20 12:26:02.656250,9.73
2022-09-20 12:26:02.671875,8.8
2022-09-20 12:26:02.687500,7.66
2022-09-20 12:26:02.703125,6.33
2022-09-20 12:26:02.718750,4.87
2022-09-20 12:26:02.734375,3.37
2022-09-20 12:26:02.750000,1.92
2022-09-20 12:26:02.765625,0.55
2022-09-20 12:26:02.781250,-0.78
2022-09-20 12:26:02.796875,-2.22
2022-09-20 12:26:02.812500,-3.92
2022-09-20 12:26:02.828125,-5.98
2022-09-20 12:26:02.843750,-8.35
2022-09-20 12:26:02.859375,-10.84
2022-09-20 12:26:02.875000,-13.12
2022-09-20 12:26:02.890625,-14.86
2022-09-20 12:26:02.906250,-15.82
2022-09-20 12:26:02.921875,-15.87
2022-09-20 12:26:02.937500,-15.01
2022-09-20 12:26:02.953125,-13.4
2022-09-20 12:26:02.968750,-11.23
2022-09-20 12:26:02.984375,-8.74
2022-09-20 12:26:03.000000,-6.18
2022-09-20 12:26:03.015625,-3.74
2022-09-20 12:26:03.031250,-1.55
2022-09-20 12:26:03.046875,0.36
2022-09-20 12:26:03.062500,2.02
2022-09-20 12:26:03.078125,3.53
2022-09-20 12:26:03.093750,4.97
2022-09-20 12:26:03.109375,6.36
2022-09-20 12:26:03.125000,7.67
2022-09-20 12:26:03.140625,8.79
2022-09-20 12:26:03.156250,9.6
2022-09-20 12:26:03.171875,10.04
2022-09-20 12:26:03.187500,10.07
2022-09-20 12:26:03.203125,9.77
2022-09-20 12:26:03.218750,9.24
2022-09-20 12:26:03.234375,8.58
2022-09-20 12:26:03.250000,7.82
2022-09-20 12:26:03.265625,6.93
2022-09-20 12:26:03.281250,5.81
2022-09-20 12:26:03.296875,4.36
2022-09-20 12:26:03.312500,2.58
2022-09-20 12:26:03.328125,0.54
2022-09-20 12:26:03.343750,-1.59
2022-09-20 12:26:03.359375,-3.59
2022-09-20 12:26:03.375000,-5.27
2022-09-20 12:26:03.390625,-6.56
2022-09-20 12:26:03.406250,-7.53
2022-09-20 12:26:03.421875,-8.31
2022-09-20 12:26:03.437500,-9.1
2022-09-20 12:26:03.453125,-10.06
2022-09-20 12:26:03.468750,-11.33
2022-09-20 12:26:03.484375,-12.95
2022-09-20 12:26:03.500000,-14.9
2022-09-20 12:26:03.515625,-17.05
2022-09-20 12:26:03.531250,-19.2
2022-09-20 12:26:03.546875,-21.03
2022-09-20 12:26:03.562500,-22.2
2022-09-20 12:26:03.578125,-22.45
2022-09-20 12:26:03.593750,-21.64
2022-09-20 12:26:03.609375,-19.8
2022-09-20 12:26:03.625000,-17.13
2022-09-20 12:26:03.640625,-13.91
2022-09-20 12:26:03.656250,-10.42
2022-09-20 12:26:03.671875,-6.86
2022-09-20 12:26:03.687500,-3.33
2022-09-20 12:26:03.703125,0.07
2022-09-20 12:26:03.718750,3.23
2022-09-20 12:26:03.734375,5.98
2022-09-20 12:26:03.750000,8.16
2022-09-20 12:26:03.765625,9.63
2022-09-20 12:26:03.781250,10.42
2022-09-20 12:26:03.796875,10.67
2022-09-20 12:26:03.812500,10.61
2022-09-20 12:26:03.828125,10.45
2022-09-20 12:26:03.843750,10.33
2022-09-20 12:26:03.859375,10.26
2022-09-20 12:26:03.875000,10.19
2022-09-20 12:26:03.890625,10.06
2022-09-20 12:26:03.906250,9.85
2022-09-20 12:26:03.921875,9.56
2022-09-20 12:26:03.937500,9.22
2022-09-20 12:26:03.953125,8.81
2022-09-20 12:26:03.968750,8.25
2022-09-20 12:26:03.984375,7.44
2022-09-20 12:26:04.000000,6.34
2022-09-20 12:26:04.015625,4.98
2022-09-20 12:26:04.031250,3.46
2022-09-20 12:26:04.046875,1.93
2022-09-20 12:26:04.062500,0.53
2022-09-20 12:26:04.078125,-0.72
2022-09-20 12:26:04.093750,-1.91
2022-09-20 12:26:04.109375,-3.24
2022-09-20 12:26:04.125000,-4.97
2022-09-20 12:26:04.140625,-7.22
2022-09-20 12:26:04.156250,-9.92
2022-09-20 12:26:04.171875,-12.74
2022-09-20 12:26:04.187500,-15.13
2022-09-20 12:26:04.203125,-16.51
2022-09-20 12:26:04.218750,-16.45
2022-09-20 12:26:04.234375,-14.85
2022-09-20 12:26:04.250000,-11.91
2022-09-20 12:26:04.265625,-8.14
2022-09-20 12:26:04.281250,-4.09
2022-09-20 12:26:04.296875,-0.24
2022-09-20 12:26:04.312500,3.13
2022-09-20 12:26:04.328125,5.95
2022-09-20 12:26:04.343750,8.24
2022-09-20 12:26:04.359375,10.06
2022-09-20 12:26:04.375000,11.44
2022-09-20 12:26:04.390625,12.4
2022-09-20 12:26:04.406250,12.95
2022-09-20 12:26:04.421875,13.14
2022-09-20 12:26:04.437500,13.09
2022-09-20 12:26:04.453125,12.93
2022-09-20 12:26:04.468750,12.74
2022-09-20 12:26:04.484375,12.52
2022-09-20 12:26:04.500000,12.2
2022-09-20 12:26:04.515625,11.67
2022-09-20 12:26:04.531250,10.9
2022-09-20 12:26:04.546875,9.88
2022-09-20 12:26:04.562500,8.67
2022-09-20 12:26:04.578125,7.35
2022-09-20 12:26:04.593750,6.0
2022-09-20 12:26:04.609375,4.67
2022-09-20 12:26:04.625000,3.38
2022-09-20 12:26:04.640625,2.14
2022-09-20 12:26:04.656250,0.93
2022-09-20 12:26:04.671875,-0.31
2022-09-20 12:26:04.687500,-1.67
2022-09-20 12:26:04.703125,-3.23
2022-09-20 12:26:04.718750,-5.1
2022-09-20 12:26:04.734375,-7.3
2022-09-20 12:26:04.750000,-9.79
2022-09-20 12:26:04.765625,-12.43
2022-09-20 12:26:04.781250,-14.97
2022-09-20 12:26:04.796875,-17.09
2022-09-20 12:26:04.812500,-18.42
2022-09-20 12:26:04.828125,-18.65
2022-09-20 12:26:04.843750,-17.62
2022-09-20 12:26:04.859375,-15.41
2022-09-20 12:26:04.875000,-12.28
2022-09-20 12:26:04.890625,-8.62
2022-09-20 12:26:04.906250,-4.8
2022-09-20 12:26:04.921875,-1.1
2022-09-20 12:26:04.937500,2.34
2022-09-20 12:26:04.953125,5.46
2022-09-20 12:26:04.968750,8.23
2022-09-20 12:26:04.984375,10.59
2022-09-20 12:26:05.000000,12.44
2022-09-20 12:26:05.015625,13.72
2022-09-20 12:26:05.031250,14.47
2022-09-20 12:26:05.046875,14.75
2022-09-20 12:26:05.062500,14.68
2022-09-20 12:26:05.078125,14.36
2022-09-20 12:26:05.093750,13.86
2022-09-20 12:26:05.109375,13.2
2022-09-20 12:26:05.125000,12.41
2022-09-20 12:26:05.140625,11.49
2022-09-20 12:26:05.156250,10.49
2022-09-20 12:26:05.171875,9.45
2022-09-20 12:26:05.187500,8.41
2022-09-20 12:26:05.203125,7.41
2022-09-20 12:26:05.218750,6.43
2022-09-20 12:26:05.234375,5.46
2022-09-20 12:26:05.250000,4.42
2022-09-20 12:26:05.265625,3.25
2022-09-20 12:26:05.281250,1.86
2022-09-20 12:26:05.296875,0.24
2022-09-20 12:26:05.312500,-1.62
2022-09-20 12:26:05.328125,-3.67
2022-09-20 12:26:05.343750,-5.89
2022-09-20 12:26:05.359375,-8.27
2022-09-20 12:26:05.375000,-10.78
2022-09-20 12:26:05.390625,-13.31
2022-09-20 12:26:05.406250,-15.67
2022-09-20 12:26:05.421875,-17.57
2022-09-20 12:26:05.437500,-18.7
2022-09-20 12:26:05.453125,-18.82
2022-09-20 12:26:05.468750,-17.82
2022-09-20 12:26:05.484375,-15.73
2022-09-20 12:26:05.500000,-12.74
2022-09-20 12:26:05.515625,-9.08
2022-09-20 12:26:05.531250,-5.08
2022-09-20 12:26:05.546875,-1.04
2022-09-20 12:26:05.562500,2.76
2022-09-20 12:26:05.578125,6.11
2022-09-20 12:26:05.593750,8.89
2022-09-20 12:26:05.609375,11.08
2022-09-20 12:26:05.625000,12.73
2022-09-20 12:26:05.640625,13.89
2022-09-20 12:26:05.656250,14.59
2022-09-20 12:26:05.671875,14.84
2022-09-20 12:26:05.687500,14.67
2022-09-20 12:26:05.703125,14.15
2022-09-20 12:26:05.718750,13.44
2022-09-20 12:26:05.734375,12.67
2022-09-20 12:26:05.750000,11.97
2022-09-20 12:26:05.765625,11.36
2022-09-20 12:26:05.781250,10.74
2022-09-20 12:26:05.796875,10.02
2022-09-20 12:26:05.812500,9.11
2022-09-20 12:26:05.828125,8.0
2022-09-20 12:26:05.843750,6.74
2022-09-20 12:26:05.859375,5.37
2022-09-20 12:26:05.875000,3.91
2022-09-20 12:26:05.890625,2.35
2022-09-20 12:26:05.906250,0.65
2022-09-20 12:26:05.921875,-1.18
2022-09-20 12:26:05.937500,-3.12
2022-09-20 12:26:05.953125,-5.1
2022-09-20 12:26:05.968750,-7.11
2022-09-20 12:26:05.984375,-9.18
2022-09-20 12:26:06.000000,-11.38
2022-09-20 12:26:06.015625,-13.75
2022-09-20 12:26:06.031250,-16.22
2022-09-20 12:26:06.046875,-18.55
2022-09-20 12:26:06.062500,-20.39
2022-09-20 12:26:06.078125,-21.32
2022-09-20 12:26:06.093750,-21.0
2022-09-20 12:26:06.109375,-19.31
2022-09-20 12:26:06.125000,-16.36
2022-09-20 12:26:06.140625,-12.48
2022-09-20 12:26:06.156250,-8.1
2022-09-20 12:26:06.171875,-3.65
2022-09-20 12:26:06.187500,0.55
2022-09-20 12:26:06.203125,4.3
2022-09-20 12:26:06.218750,7.49
2022-09-20 12:26:06.234375,10.06
2022-09-20 12:26:06.250000,11.97
2022-09-20 12:26:06.265625,13.23
2022-09-20 12:26:06.281250,13.85
2022-09-20 12:26:06.296875,13.93
2022-09-20 12:26:06.312500,13.58
2022-09-20 12:26:06.328125,12.97
2022-09-20 12:26:06.343750,12.27
2022-09-20 12:26:06.359375,11.61
2022-09-20 12:26:06.375000,11.05
2022-09-20 12:26:06.390625,10.62
2022-09-20 12:26:06.406250,10.26
2022-09-20 12:26:06.421875,9.89
2022-09-20 12:26:06.437500,9.43
2022-09-20 12:26:06.453125,8.81
2022-09-20 12:26:06.468750,7.99
2022-09-20 12:26:06.484375,6.95
2022-09-20 12:26:06.500000,5.68
2022-09-20 12:26:06.515625,4.19
2022-09-20 12:26:06.531250,2.51
2022-09-20 12:26:06.546875,0.71
2022-09-20 12:26:06.562500,-1.09
2022-09-20 12:26:06.578125,-2.79
2022-09-20 12:26:06.593750,-4.36
2022-09-20 12:26:06.609375,-5.88
2022-09-20 12:26:06.625000,-7.52
2022-09-20 12:26:06.640625,-9.48
2022-09-20 12:26:06.656250,-11.85
2022-09-20 12:26:06.671875,-14.49
2022-09-20 12:26:06.687500,-17.07
2022-09-20 12:26:06.703125,-19.1
2022-09-20 12:26:06.718750,-20.05
2022-09-20 12:26:06.734375,-19.56
2022-09-20 12:26:06.750000,-17.5
2022-09-20 12:26:06.765625,-14.05
2022-09-20 12:26:06.781250,-9.65
2022-09-20 12:26:06.796875,-4.87
2022-09-20 12:26:06.812500,-0.24
2022-09-20 12:26:06.828125,3.86
2022-09-20 12:26:06.843750,7.26
2022-09-20 12:26:06.859375,9.95
2022-09-20 12:26:06.875000,12.04
2022-09-20 12:26:06.890625,13.65
2022-09-20 12:26:06.906250,14.9
2022-09-20 12:26:06.921875,15.82
2022-09-20 12:26:06.937500,16.43
2022-09-20 12:26:06.953125,16.71
2022-09-20 12:26:06.968750,16.65
2022-09-20 12:26:06.984375,16.28
2022-09-20 12:26:07.000000,15.63
2022-09-20 12:26:07.015625,14.79
2022-09-20 12:26:07.031250,13.84
2022-09-20 12:26:07.046875,12.84
2022-09-20 12:26:07.062500,11.84
2022-09-20 12:26:07.078125,10.84
2022-09-20 12:26:07.093750,9.83
2022-09-20 12:26:07.109375,8.82
2022-09-20 12:26:07.125000,7.79
2022-09-20 12:26:07.140625,6.74
2022-09-20 12:26:07.156250,5.62
2022-09-20 12:26:07.171875,4.4
2022-09-20 12:26:07.187500,3.04
2022-09-20 12:26:07.203125,1.56
2022-09-20 12:26:07.218750,-0.02
2022-09-20 12:26:07.234375,-1.68
2022-09-20 12:26:07.250000,-3.41
2022-09-20 12:26:07.265625,-5.29
2022-09-20 12:26:07.281250,-7.41
2022-09-20 12:26:07.296875,-9.85
2022-09-20 12:26:07.312500,-12.59
2022-09-20 12:26:07.328125,-15.47
2022-09-20 12:26:07.343750,-18.19
2022-09-20 12:26:07.359375,-20.34
2022-09-20 12:26:07.375000,-21.49
2022-09-20 12:26:07.390625,-21.35
2022-09-20 12:26:07.406250,-19.84
2022-09-20 12:26:07.421875,-17.15
2022-09-20 12:26:07.437500,-13.66
2022-09-20 12:26:07.453125,-9.79
2022-09-20 12:26:07.468750,-5.95
2022-09-20 12:26:07.484375,-2.4
2022-09-20 12:26:07.500000,0.69
2022-09-20 12:26:07.515625,3.26
2022-09-20 12:26:07.531250,5.27
2022-09-20 12:26:07.546875,6.77
2022-09-20 12:26:07.562500,7.81
2022-09-20 12:26:07.578125,8.47
2022-09-20 12:26:07.593750,8.79
2022-09-20 12:26:07.609375,8.78
2022-09-20 12:26:07.625000,8.43
2022-09-20 12:26:07.640625,7.77
2022-09-20 12:26:07.656250,6.92
2022-09-20 12:26:07.671875,6.08
2022-09-20 12:26:07.687500,5.42
2022-09-20 12:26:07.703125,4.98
2022-09-20 12:26:07.718750,4.66
2022-09-20 12:26:07.734375,4.28
2022-09-20 12:26:07.750000,3.68
2022-09-20 12:26:07.765625,2.88
2022-09-20 12:26:07.781250,1.99
2022-09-20 12:26:07.796875,1.16
2022-09-20 12:26:07.812500,0.43
2022-09-20 12:26:07.828125,-0.32
2022-09-20 12:26:07.843750,-1.32
2022-09-20 12:26:07.859375,-2.74
2022-09-20 12:26:07.875000,-4.62
2022-09-20 12:26:07.890625,-6.8
2022-09-20 12:26:07.906250,-9.11
2022-09-20 12:26:07.921875,-11.44
2022-09-20 12:26:07.937500,-13.8
2022-09-20 12:26:07.953125,-16.28
2022-09-20 12:26:07.968750,-18.89
2022-09-20 12:26:07.984375,-21.39
2022-09-20 12:26:08.000000,-23.35
2022-09-20 12:26:08.015625,-24.23
2022-09-20 12:26:08.031250,-23.6
2022-09-20 12:26:08.046875,-21.34
2022-09-20 12:26:08.062500,-17.68
2022-09-20 12:26:08.078125,-13.1
2022-09-20 12:26:08.093750,-8.16
2022-09-20 12:26:08.109375,-3.33
2022-09-20 12:26:08.125000,1.09
2022-09-20 12:26:08.140625,4.97
2022-09-20 12:26:08.156250,8.28
2022-09-20 12:26:08.171875,10.99
2022-09-20 12:26:08.187500,13.1
2022-09-20 12:26:08.203125,14.59
2022-09-20 12:26:08.218750,15.49
2022-09-20 12:26:08.234375,15.88
2022-09-20 12:26:08.250000,15.9
2022-09-20 12:26:08.265625,15.67
2022-09-20 12:26:08.281250,15.32
2022-09-20 12:26:08.296875,14.88
2022-09-20 12:26:08.312500,14.35
2022-09-20 12:26:08.328125,13.7
2022-09-20 12:26:08.343750,12.93
2022-09-20 12:26:08.359375,12.05
2022-09-20 12:26:08.375000,11.1
2022-09-20 12:26:08.390625,10.1
2022-09-20 12:26:08.406250,9.02
2022-09-20 12:26:08.421875,7.77
2022-09-20 12:26:08.437500,6.27
2022-09-20 12:26:08.453125,4.5
2022-09-20 12:26:08.468750,2.54
2022-09-20 12:26:08.484375,0.56
2022-09-20 12:26:08.500000,-1.3
2022-09-20 12:26:08.515625,-3.0
2022-09-20 12:26:08.531250,-4.61
2022-09-20 12:26:08.546875,-6.31
2022-09-20 12:26:08.562500,-8.31
2022-09-20 12:26:08.578125,-10.69
2022-09-20 12:26:08.593750,-13.39
2022-09-20 12:26:08.609375,-16.19
2022-09-20 12:26:08.625000,-18.73
2022-09-20 12:26:08.640625,-20.58
2022-09-20 12:26:08.656250,-21.37
2022-09-20 12:26:08.671875,-20.86
2022-09-20 12:26:08.687500,-18.97
2022-09-20 12:26:08.703125,-15.89
2022-09-20 12:26:08.718750,-11.93
2022-09-20 12:26:08.734375,-7.53
2022-09-20 12:26:08.750000,-3.11
2022-09-20 12:26:08.765625,1.0
2022-09-20 12:26:08.781250,4.62
2022-09-20 12:26:08.796875,7.66
2022-09-20 12:26:08.812500,10.11
2022-09-20 12:26:08.828125,11.97
2022-09-20 12:26:08.843750,13.24
2022-09-20 12:26:08.859375,13.94
2022-09-20 12:26:08.875000,14.12
2022-09-20 12:26:08.890625,13.84
2022-09-20 12:26:08.906250,13.23
2022-09-20 12:26:08.921875,12.44
2022-09-20 12:26:08.937500,11.59
2022-09-20 12:26:08.953125,10.75
2022-09-20 12:26:08.968750,9.96
2022-09-20 12:26:08.984375,9.17
2022-09-20 12:26:09.000000,8.36
2022-09-20 12:26:09.015625,7.48
2022-09-20 12:26:09.031250,6.54
2022-09-20 12:26:09.046875,5.55
2022-09-20 12:26:09.062500,4.52
2022-09-20 12:26:09.078125,3.42
2022-09-20 12:26:09.093750,2.19
2022-09-20 12:26:09.109375,0.76
2022-09-20 12:26:09.125000,-0.86
2022-09-20 12:26:09.140625,-2.62
2022-09-20 12:26:09.156250,-4.39
2022-09-20 12:26:09.171875,-6.08
2022-09-20 12:26:09.187500,-7.72
2022-09-20 12:26:09.203125,-9.46
2022-09-20 12:26:09.218750,-11.47
2022-09-20 12:26:09.234375,-13.89
2022-09-20 12:26:09.250000,-16.62
2022-09-20 12:26:09.265625,-19.31
2022-09-20 12:26:09.281250,-21.45
2022-09-20 12:26:09.296875,-22.53
2022-09-20 12:26:09.312500,-22.16
2022-09-20 12:26:09.328125,-20.22
2022-09-20 12:26:09.343750,-16.88
2022-09-20 12:26:09.359375,-12.52
2022-09-20 12:26:09.375000,-7.62
2022-09-20 12:26:09.390625,-2.6
2022-09-20 12:26:09.406250,2.18
2022-09-20 12:26:09.421875,6.51
2022-09-20 12:26:09.437500,10.26
2022-09-20 12:26:09.453125,13.35
2022-09-20 12:26:09.468750,15.69
2022-09-20 12:26:09.484375,17.21
2022-09-20 12:26:09.500000,17.91
2022-09-20 12:26:09.515625,17.94
2022-09-20 12:26:09.531250,17.53
2022-09-20 12:26:09.546875,16.97
2022-09-20 12:26:09.562500,16.46
2022-09-20 12:26:09.578125,16.01
2022-09-20 12:26:09.593750,15.52
2022-09-20 12:26:09.609375,14.84
2022-09-20 12:26:09.625000,13.88
2022-09-20 12:26:09.640625,12.74
2022-09-20 12:26:09.656250,11.58
2022-09-20 12:26:09.671875,10.56
2022-09-20 12:26:09.687500,9.68
2022-09-20 12:26:09.703125,8.78
2022-09-20 12:26:09.718750,7.63
2022-09-20 12:26:09.734375,6.07
2022-09-20 12:26:09.750000,4.13
2022-09-20 12:26:09.765625,1.96
2022-09-20 12:26:09.781250,-0.14
2022-09-20 12:26:09.796875,-1.99
2022-09-20 12:26:09.812500,-3.56
2022-09-20 12:26:09.828125,-4.99
2022-09-20 12:26:09.843750,-6.54
2022-09-20 12:26:09.859375,-8.46
2022-09-20 12:26:09.875000,-10.84
2022-09-20 12:26:09.890625,-13.58
2022-09-20 12:26:09.906250,-16.41
2022-09-20 12:26:09.921875,-18.93
2022-09-20 12:26:09.937500,-20.7
2022-09-20 12:26:09.953125,-21.38
2022-09-20 12:26:09.968750,-20.73
2022-09-20 12:26:09.984375,-18.68
2022-09-20 12:26:10.000000,-15.4
2022-09-20 12:26:10.015625,-11.21
2022-09-20 12:26:10.031250,-6.54
2022-09-20 12:26:10.046875,-1.88
2022-09-20 12:26:10.062500,2.4
2022-09-20 12:26:10.078125,6.03
2022-09-20 12:26:10.093750,8.93
2022-09-20 12:26:10.109375,11.13
2022-09-20 12:26:10.125000,12.75
2022-09-20 12:26:10.140625,13.88
