2022-09-20 12:24:05.687500,-22.0,-22.0,-22.0
2022-09-20 12:24:05.718750,-22.0,-22.0,-22.0
2022-09-20 12:24:05.750000,-22.0,-22.0,-22.0
2022-09-20 12:24:05.781250,-22.0,-22.0,-22.0
2022-09-20 12:24:05.812500,-22.0,-22.0,-22.0
2022-09-20 12:24:05.843750,-22.0,-22.0,-22.0
2022-09-20 12:24:05.875000,-22.0,-22.0,-22.0
2022-09-20 12:24:05.906250,-22.0,-22.0,-22.0
2022-09-20 12:24:05.937500,-22.0,-22.0,-22.0
2022-09-20 12:24:05.968750,-22.0,-22.0,-22.0
2022-09-20 12:24:06.000000,-22.0,-22.0,-22.0
2022-09-20 12:24:06.031250,-22.0,-22.0,-22.0
2022-09-20 12:24:06.062500,-22.0,-22.0,-22.0
2022-09-20 12:24:06.093750,-22.0,-22.0,-22.0
2022-09-20 12:24:06.125000,-22.0,-22.0,-22.0
2022-09-20 12:24:06.156250,-22.0,-22.0,-22.0
2022-09-20 12:24:06.187500,-22.0,-22.0,-22.0
2022-09-20 12:24:06.218750,-22.0,-22.0,-22.0
2022-09-20 12:24:06.250000,-22.0,-22.0,-22.0
2022-09-20 12:24:06.281250,-22.0,-22.0,-22.0
2022-09-20 12:24:06.312500,-22.0,-22.0,-22.0
2022-09-20 12:24:06.343750,-22.0,-22.0,-22.0
2022-09-20 12:24:06.375000,-22.0,-22.0,-22.0
2022-09-20 12:24:06.406250,-22.0,-22.0,-22.0
2022-09-20 12:24:06.437500,-22.0,-22.0,-22.0
2022-09-20 12:24:06.468750,-22.0,-22.0,-22.0
2022-09-20 12:24:06.500000,-22.0,-22.0,-22.0
2022-09-20 12:24:06.531250,-22.0,-22.0,-22.0
2022-09-20 12:24:06.562500,-22.0,-22.0,-22.0
2022-09-20 12:24:06.593750,-22.0,-22.0,-22.0
2022-09-20 12:24:06.625000,-22.0,-22.0,-22.0
2022-09-20 12:24:06.656250,-22.0,-22.0,-22.0
2022-09-20 12:24:06.687500,-22.0,-22.0,-22.0
2022-09-20 12:24:06.718750,-22.0,-22.0,-22.0
2022-09-20 12:24:06.750000,-22.0,-22.0,-22.0
2022-09-20 12:24:06.781250,-22.0,-22.0,-22.0
2022-09-20 12:24:06.812500,-22.0,-22.0,-22.0
2022-09-20 12:24:06.843750,-22.0,-22.0,-22.0
2022-09-20 12:24:06.875000,-22.0,-22.0,-22.0
2022-09-20 12:24:06.906250,-22.0,-22.0,-22.0
2022-09-20 12:24:06.937500,-22.0,-22.0,-22.0
2022-09-20 12:24:06.968750,-22.0,-22.0,-22.0
2022-09-20 12:24:07.000000,-22.0,-22.0,-22.0
2022-09-20 12:24:07.031250,-22.0,-22.0,-22.0
2022-09-20 12:24:07.062500,-22.0,-22.0,-22.0
2022-09-20 12:24:07.093750,-22.0,-22.0,-22.0
2022-09-20 12:24:07.125000,-22.0,-22.0,-22.0
2022-09-20 12:24:07.156250,-22.0,-22.0,-22.0
2022-09-20 12:24:07.187500,-22.0,-22.0,-22.0
2022-09-20 12:24:07.218750,-22.0,-22.0,-22.0
2022-09-20 12:24:07.250000,-22.0,-22.0,-22.0
2022-09-20 12:24:07.281250,-22.0,-22.0,-22.0
2022-09-20 12:24:07.312500,-22.0,-22.0,-22.0
2022-09-20 12:24:07.343750,-22.0,-22.0,-22.0
2022-09-20 12:24:07.375000,-22.0,-22.0,-22.0
2022-09-20 12:24:07.406250,-22.0,-22.0,-22.0
2022-09-20 12:24:07.437500,-22.0,-22.0,-22.0
2022-09-20 12:24:07.468750,-22.0,-22.0,-22.0
2022-09-20 12:24:07.500000,-22.0,-22.0,-22.0
2022-09-20 12:24:07.531250,-22.0,-22.0,-22.0
2022-09-20 12:24:07.562500,-23.0,-23.0,-23.0
2022-09-20 12:24:07.593750,-22.0,-22.0,-22.0
2022-09-20 12:24:07.625000,-22.0,-22.0,-22.0
2022-09-20 12:24:07.656250,-22.0,-22.0,-22.0
2022-09-20 12:24:07.687500,-22.0,-22.0,-22.0
2022-09-20 12:24:07.718750,-22.0,-22.0,-22.0
2022-09-20 12:24:07.750000,-22.0,-22.0,-22.0
2022-09-20 12:24:07.781250,-22.0,-22.0,-22.0
2022-09-20 12:24:07.812500,-22.0,-22.0,-22.0
2022-09-20 12:24:07.843750,-22.0,-22.0,-22.0
2022-09-20 12:24:07.875000,-22.0,-22.0,-22.0
2022-09-20 12:24:07.906250,-22.0,-22.0,-22.0
2022-09-20 12:24:07.937500,-22.0,-22.0,-22.0
2022-09-20 12:24:07.968750,-22.0,-22.0,-22.0
2022-09-20 12:24:08.000000,-22.0,-22.0,-22.0
2022-09-20 12:24:08.031250,-22.0,-22.0,-22.0
2022-09-20 12:24:08.062500,-22.0,-22.0,-22.0
2022-09-20 12:24:08.093750,-22.0,-22.0,-22.0
2022-09-20 12:24:08.125000,-22.0,-22.0,-22.0
2022-09-20 12:24:08.156250,-22.0,-22.0,-22.0
2022-09-20 12:24:08.187500,-22.0,-22.0,-22.0
2022-09-20 12:24:08.218750,-22.0,-22.0,-22.0
2022-09-20 12:24:08.250000,-22.0,-22.0,-22.0
2022-09-20 12:24:08.281250,-22.0,-22.0,-22.0
2022-09-20 12:24:08.312500,-22.0,-22.0,-22.0
2022-09-20 12:24:08.343750,-22.0,-22.0,-22.0
2022-09-20 12:24:08.375000,-22.0,-22.0,-22.0
2022-09-20 12:24:08.406250,-22.0,-22.0,-22.0
2022-09-20 12:24:08.437500,-22.0,-22.0,-22.0
2022-09-20 12:24:08.468750,-22.0,-22.0,-22.0
2022-09-20 12:24:08.500000,-22.0,-22.0,-22.0
2022-09-20 12:24:08.531250,-22.0,-22.0,-22.0
2022-09-20 12:24:08.562500,-22.0,-22.0,-22.0
2022-09-20 12:24:08.593750,-23.0,-23.0,-23.0
2022-09-20 12:24:08.625000,-22.0,-22.0,-22.0
2022-09-20 12:24:08.656250,-22.0,-22.0,-22.0
2022-09-20 12:24:08.687500,-22.0,-22.0,-22.0
2022-09-20 12:24:08.718750,-22.0,-22.0,-22.0
2022-09-20 12:24:08.750000,-22.0,-22.0,-22.0
2022-09-20 12:24:08.781250,-22.0,-22.0,-22.0
2022-09-20 12:24:08.812500,-22.0,-22.0,-22.0
2022-09-20 12:24:08.843750,-22.0,-22.0,-22.0
2022-09-20 12:24:08.875000,-22.0,-22.0,-22.0
2022-09-20 12:24:08.906250,-22.0,-22.0,-22.0
2022-09-20 12:24:08.937500,-22.0,-22.0,-22.0
2022-09-20 12:24:08.968750,-23.0,-23.0,-23.0
2022-09-20 12:24:09.000000,-22.0,-22.0,-22.0
2022-09-20 12:24:09.031250,-22.0,-22.0,-22.0
2022-09-20 12:24:09.062500,-22.0,-22.0,-22.0
2022-09-20 12:24:09.093750,-23.0,-23.0,-23.0
2022-09-20 12:24:09.125000,-22.0,-22.0,-22.0
2022-09-20 12:24:09.156250,-22.0,-22.0,-22.0
2022-09-20 12:24:09.187500,-23.0,-23.0,-23.0
2022-09-20 12:24:09.218750,-22.0,-22.0,-22.0
2022-09-20 12:24:09.250000,-22.0,-22.0,-22.0
2022-09-20 12:24:09.281250,-22.0,-22.0,-22.0
2022-09-20 12:24:09.312500,-22.0,-22.0,-22.0
2022-09-20 12:24:09.343750,-22.0,-22.0,-22.0
2022-09-20 12:24:09.375000,-23.0,-23.0,-23.0
2022-09-20 12:24:09.406250,-22.0,-22.0,-22.0
2022-09-20 12:24:09.437500,-22.0,-22.0,-22.0
2022-09-20 12:24:09.468750,-22.0,-22.0,-22.0
2022-09-20 12:24:09.500000,-22.0,-22.0,-22.0
2022-09-20 12:24:09.531250,-22.0,-22.0,-22.0
2022-09-20 12:24:09.562500,-22.0,-22.0,-22.0
2022-09-20 12:24:09.593750,-23.0,-23.0,-23.0
2022-09-20 12:24:09.625000,-23.0,-23.0,-23.0
2022-09-20 12:24:09.656250,-22.0,-22.0,-22.0
2022-09-20 12:24:09.687500,-23.0,-23.0,-23.0
2022-09-20 12:24:09.718750,-22.0,-22.0,-22.0
2022-09-20 12:24:09.750000,-22.0,-22.0,-22.0
2022-09-20 12:24:09.781250,-23.0,-23.0,-23.0
2022-09-20 12:24:09.812500,-22.0,-22.0,-22.0
2022-09-20 12:24:09.843750,-22.0,-22.0,-22.0
2022-09-20 12:24:09.875000,-22.0,-22.0,-22.0
2022-09-20 12:24:09.906250,-22.0,-22.0,-22.0
2022-09-20 12:24:09.937500,-22.0,-22.0,-22.0
2022-09-20 12:24:09.968750,-22.0,-22.0,-22.0
2022-09-20 12:24:10.000000,-22.0,-22.0,-22.0
2022-09-20 12:24:10.031250,-22.0,-22.0,-22.0
2022-09-20 12:24:10.062500,-22.0,-22.0,-22.0
2022-09-20 12:24:10.093750,-22.0,-22.0,-22.0
2022-09-20 12:24:10.125000,-22.0,-22.0,-22.0
2022-09-20 12:24:10.156250,-22.0,-22.0,-22.0
2022-09-20 12:24:10.187500,-22.0,-22.0,-22.0
2022-09-20 12:24:10.218750,-22.0,-22.0,-22.0
2022-09-20 12:24:10.250000,-22.0,-22.0,-22.0
2022-09-20 12:24:10.281250,-22.0,-22.0,-22.0
2022-09-20 12:24:10.312500,-22.0,-22.0,-22.0
2022-09-20 12:24:10.343750,-22.0,-22.0,-22.0
2022-09-20 12:24:10.375000,-22.0,-22.0,-22.0
2022-09-20 12:24:10.406250,-22.0,-22.0,-22.0
2022-09-20 12:24:10.437500,-23.0,-23.0,-23.0
2022-09-20 12:24:10.468750,-23.0,-23.0,-23.0
2022-09-20 12:24:10.500000,-22.0,-22.0,-22.0
2022-09-20 12:24:10.531250,-23.0,-23.0,-23.0
2022-09-20 12:24:10.562500,-23.0,-23.0,-23.0
2022-09-20 12:24:10.593750,-23.0,-23.0,-23.0
2022-09-20 12:24:10.625000,-23.0,-23.0,-23.0
2022-09-20 12:24:10.656250,-23.0,-23.0,-23.0
2022-09-20 12:24:10.687500,-23.0,-23.0,-23.0
2022-09-20 12:24:10.718750,-22.0,-22.0,-22.0
2022-09-20 12:24:10.750000,-23.0,-23.0,-23.0
2022-09-20 12:24:10.781250,-23.0,-23.0,-23.0
2022-09-20 12:24:10.812500,-23.0,-23.0,-23.0
2022-09-20 12:24:10.843750,-23.0,-23.0,-23.0
2022-09-20 12:24:10.875000,-22.0,-22.0,-22.0
2022-09-20 12:24:10.906250,-22.0,-22.0,-22.0
2022-09-20 12:24:10.937500,-23.0,-23.0,-23.0
2022-09-20 12:24:10.968750,-23.0,-23.0,-23.0
2022-09-20 12:24:11.000000,-23.0,-23.0,-23.0
2022-09-20 12:24:11.031250,-23.0,-23.0,-23.0
2022-09-20 12:24:11.062500,-23.0,-23.0,-23.0
2022-09-20 12:24:11.093750,-23.0,-23.0,-23.0
2022-09-20 12:24:11.125000,-23.0,-23.0,-23.0
2022-09-20 12:24:11.156250,-23.0,-23.0,-23.0
2022-09-20 12:24:11.187500,-23.0,-23.0,-23.0
2022-09-20 12:24:11.218750,-22.0,-22.0,-22.0
2022-09-20 12:24:11.250000,-23.0,-23.0,-23.0
2022-09-20 12:24:11.281250,-23.0,-23.0,-23.0
2022-09-20 12:24:11.312500,-23.0,-23.0,-23.0
2022-09-20 12:24:11.343750,-23.0,-23.0,-23.0
2022-09-20 12:24:11.375000,-23.0,-23.0,-23.0
2022-09-20 12:24:11.406250,-23.0,-23.0,-23.0
2022-09-20 12:24:11.437500,-23.0,-23.0,-23.0
2022-09-20 12:24:11.468750,-23.0,-23.0,-23.0
2022-09-20 12:24:11.500000,-22.0,-22.0,-22.0
2022-09-20 12:24:11.531250,-22.0,-22.0,-22.0
2022-09-20 12:24:11.562500,-23.0,-23.0,-23.0
2022-09-20 12:24:11.593750,-23.0,-23.0,-23.0
2022-09-20 12:24:11.625000,-22.0,-22.0,-22.0
2022-09-20 12:24:11.656250,-22.0,-22.0,-22.0
2022-09-20 12:24:11.687500,-22.0,-22.0,-22.0
2022-09-20 12:24:11.718750,-22.0,-22.0,-22.0
2022-09-20 12:24:11.750000,-22.0,-22.0,-22.0
2022-09-20 12:24:11.781250,-22.0,-22.0,-22.0
2022-09-20 12:24:11.812500,-22.0,-22.0,-22.0
2022-09-20 12:24:11.843750,-23.0,-23.0,-23.0
2022-09-20 12:24:11.875000,-22.0,-22.0,-22.0
2022-09-20 12:24:11.906250,-22.0,-22.0,-22.0
2022-09-20 12:24:11.937500,-23.0,-23.0,-23.0
2022-09-20 12:24:11.968750,-23.0,-23.0,-23.0
2022-09-20 12:24:12.000000,-23.0,-23.0,-23.0
2022-09-20 12:24:12.031250,-23.0,-23.0,-23.0
2022-09-20 12:24:12.062500,-23.0,-23.0,-23.0
2022-09-20 12:24:12.093750,-23.0,-23.0,-23.0
2022-09-20 12:24:12.125000,-23.0,-23.0,-23.0
2022-09-20 12:24:12.156250,-22.0,-22.0,-22.0
2022-09-20 12:24:12.187500,-23.0,-23.0,-23.0
2022-09-20 12:24:12.218750,-23.0,-23.0,-23.0
2022-09-20 12:24:12.250000,-22.0,-22.0,-22.0
2022-09-20 12:24:12.281250,-23.0,-23.0,-23.0
2022-09-20 12:24:12.312500,-23.0,-23.0,-23.0
2022-09-20 12:24:12.343750,-23.0,-23.0,-23.0
2022-09-20 12:24:12.375000,-22.0,-22.0,-22.0
2022-09-20 12:24:12.406250,-22.0,-22.0,-22.0
2022-09-20 12:24:12.437500,-23.0,-23.0,-23.0
2022-09-20 12:24:12.468750,-23.0,-23.0,-23.0
2022-09-20 12:24:12.500000,-23.0,-23.0,-23.0
2022-09-20 12:24:12.531250,-23.0,-23.0,-23.0
2022-09-20 12:24:12.562500,-23.0,-23.0,-23.0
2022-09-20 12:24:12.593750,-22.0,-22.0,-22.0
2022-09-20 12:24:12.625000,-23.0,-23.0,-23.0
2022-09-20 12:24:12.656250,-23.0,-23.0,-23.0
2022-09-20 12:24:12.687500,-22.0,-22.0,-22.0
2022-09-20 12:24:12.718750,-22.0,-22.0,-22.0
2022-09-20 12:24:12.750000,-23.0,-23.0,-23.0
2022-09-20 12:24:12.781250,-23.0,-23.0,-23.0
2022-09-20 12:24:12.812500,-22.0,-22.0,-22.0
2022-09-20 12:24:12.843750,-22.0,-22.0,-22.0
2022-09-20 12:24:12.875000,-23.0,-23.0,-23.0
2022-09-20 12:24:12.906250,-22.0,-22.0,-22.0
2022-09-20 12:24:12.937500,-23.0,-23.0,-23.0
2022-09-20 12:24:12.968750,-24.0,-24.0,-24.0
2022-09-20 12:24:13.000000,-23.0,-23.0,-23.0
2022-09-20 12:24:13.031250,-22.0,-22.0,-22.0
2022-09-20 12:24:13.062500,-21.0,-21.0,-21.0
2022-09-20 12:24:13.093750,-22.0,-22.0,-22.0
2022-09-20 12:24:13.125000,-23.0,-23.0,-23.0
2022-09-20 12:24:13.156250,-23.0,-23.0,-23.0
2022-09-20 12:24:13.187500,-22.0,-22.0,-22.0
2022-09-20 12:24:13.218750,-24.0,-24.0,-24.0
2022-09-20 12:24:13.250000,-23.0,-23.0,-23.0
2022-09-20 12:24:13.281250,-22.0,-22.0,-22.0
2022-09-20 12:24:13.312500,-22.0,-22.0,-22.0
2022-09-20 12:24:13.343750,-22.0,-22.0,-22.0
2022-09-20 12:24:13.375000,-23.0,-23.0,-23.0
2022-09-20 12:24:13.406250,-23.0,-23.0,-23.0
2022-09-20 12:24:13.437500,-22.0,-22.0,-22.0
2022-09-20 12:24:13.468750,-22.0,-22.0,-22.0
2022-09-20 12:24:13.500000,-22.0,-22.0,-22.0
2022-09-20 12:24:13.531250,-23.0,-23.0,-23.0
2022-09-20 12:24:13.562500,-22.0,-22.0,-22.0
2022-09-20 12:24:13.593750,-22.0,-22.0,-22.0
2022-09-20 12:24:13.625000,-22.0,-22.0,-22.0
2022-09-20 12:24:13.656250,-22.0,-22.0,-22.0
2022-09-20 12:24:13.687500,-22.0,-22.0,-22.0
2022-09-20 12:24:13.718750,-22.0,-22.0,-22.0
2022-09-20 12:24:13.750000,-22.0,-22.0,-22.0
2022-09-20 12:24:13.781250,-22.0,-22.0,-22.0
2022-09-20 12:24:13.812500,-22.0,-22.0,-22.0
2022-09-20 12:24:13.843750,-22.0,-22.0,-22.0
2022-09-20 12:24:13.875000,-21.0,-21.0,-21.0
2022-09-20 12:24:13.906250,-22.0,-22.0,-22.0
2022-09-20 12:24:13.937500,-22.0,-22.0,-22.0
2022-09-20 12:24:13.968750,-21.0,-21.0,-21.0
2022-09-20 12:24:14.000000,-22.0,-22.0,-22.0
2022-09-20 12:24:14.031250,-21.0,-21.0,-21.0
2022-09-20 12:24:14.062500,-21.0,-21.0,-21.0
2022-09-20 12:24:14.093750,-21.0,-21.0,-21.0
2022-09-20 12:24:14.125000,-21.0,-21.0,-21.0
2022-09-20 12:24:14.156250,-21.0,-21.0,-21.0
2022-09-20 12:24:14.187500,-21.0,-21.0,-21.0
2022-09-20 12:24:14.218750,-22.0,-22.0,-22.0
2022-09-20 12:24:14.250000,-22.0,-22.0,-22.0
2022-09-20 12:24:14.281250,-21.0,-21.0,-21.0
2022-09-20 12:24:14.312500,-21.0,-21.0,-21.0
2022-09-20 12:24:14.343750,-21.0,-21.0,-21.0
2022-09-20 12:24:14.375000,-21.0,-21.0,-21.0
2022-09-20 12:24:14.406250,-21.0,-21.0,-21.0
2022-09-20 12:24:14.437500,-21.0,-21.0,-21.0
2022-09-20 12:24:14.468750,-22.0,-22.0,-22.0
2022-09-20 12:24:14.500000,-22.0,-22.0,-22.0
2022-09-20 12:24:14.531250,-21.0,-21.0,-21.0
2022-09-20 12:24:14.562500,-21.0,-21.0,-21.0
2022-09-20 12:24:14.593750,-22.0,-22.0,-22.0
2022-09-20 12:24:14.625000,-21.0,-21.0,-21.0
2022-09-20 12:24:14.656250,-21.0,-21.0,-21.0
2022-09-20 12:24:14.687500,-22.0,-22.0,-22.0
2022-09-20 12:24:14.718750,-22.0,-22.0,-22.0
2022-09-20 12:24:14.750000,-21.0,-21.0,-21.0
2022-09-20 12:24:14.781250,-22.0,-22.0,-22.0
2022-09-20 12:24:14.812500,-21.0,-21.0,-21.0
2022-09-20 12:24:14.843750,-21.0,-21.0,-21.0
2022-09-20 12:24:14.875000,-21.0,-21.0,-21.0
2022-09-20 12:24:14.906250,-22.0,-22.0,-22.0
2022-09-20 12:24:14.937500,-21.0,-21.0,-21.0
2022-09-20 12:24:14.968750,-21.0,-21.0,-21.0
2022-09-20 12:24:15.000000,-21.0,-21.0,-21.0
2022-09-20 12:24:15.031250,-22.0,-22.0,-22.0
2022-09-20 12:24:15.062500,-22.0,-22.0,-22.0
2022-09-20 12:24:15.093750,-22.0,-22.0,-22.0
2022-09-20 12:24:15.125000,-22.0,-22.0,-22.0
2022-09-20 12:24:15.156250,-22.0,-22.0,-22.0
2022-09-20 12:24:15.187500,-21.0,-21.0,-21.0
2022-09-20 12:24:15.218750,-22.0,-22.0,-22.0
2022-09-20 12:24:15.250000,-22.0,-22.0,-22.0
